"entrez_id","symbol","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"100506022","LINC02606",54.2836636836779,-0.00273888618731827,0.140370688851256,-0.0195118098353178,0.984432815950995,0.990676529021846
"4594","MMUT",826.24100110638,-0.00167535864269545,0.0855550785312889,-0.0195822231883376,0.984376644955854,0.990676529021846
"349114","LINC00265",222.685490021879,0.00151101504679548,0.0773002599143952,0.0195473475570306,0.984404466358361,0.990676529021846
"84975","SLC61A1",501.262425562621,-0.0012171974645315,0.0625023829622726,-0.019474416923691,0.984462645509985,0.990676529021846
"3485","IGFBP2",154.293920392032,0.00238270028353118,0.124283403244593,0.0191715081927872,0.984704286592974,0.990877719660105
"441081","LOC441081",47.2013996132245,0.00377738601497762,0.200322234678696,0.0188565489049995,0.984955542322183,0.991071115773541
"284001","CCDC57",660.937450724806,0.00156089700111965,0.082911806097819,0.0188259920339706,0.984979918850664,0.991071115773541
"8724","SNX3",3162.04446282929,0.00167556094915819,0.0901081273701211,0.0185950035591772,0.985164188730342,0.991136172639486
"55695","NSUN5",696.367599196896,0.00140958686022352,0.0755867540303594,0.0186485962825888,0.985121435337236,0.991136172639486
"8874","ARHGEF7",3324.82285021135,0.00113716656965336,0.0611773326468599,0.0185880377658428,0.985169745668851,0.991136172639486
"80267","EDEM3",620.529190570941,0.00232178069148868,0.129003317312818,0.0179978371087826,0.985640578869647,0.991446755440185
"84864","RIOX2",515.374281930142,-0.00125470860044714,0.0697106185955619,-0.0179988160444615,0.985639797918484,0.991446755440185
"401397","SMIM30",308.790362728352,-0.00124407993882678,0.06931513886194,-0.0179481706197647,0.985680200594423,0.991446755440185
"105370259","LOC105370259",55.0573580512974,0.00249057729808868,0.138832257428581,0.0179394713031292,0.985687140527503,0.991446755440185
"26277","TINF2",879.017448049586,0.000896280746412251,0.0496204553691124,0.0180627271504277,0.985588812522351,0.991446755440185
"102606465","DPH5-DT",90.649215562486,0.00148953750086723,0.0838972515922083,0.0177543062805834,0.985834857313366,0.991521669560585
"100302692","FTX",203.875910400558,-0.00140471711716046,0.079177046945542,-0.0177414689149322,0.98584509843618,0.991521669560585
"51030","TVP23B",179.023759913767,0.00171833924610384,0.0989360789419502,0.0173681761444382,0.986142897082581,0.991737205037751
"64981","MRPL34",865.044999350469,-0.00117936654263735,0.0677836856271745,-0.0173989733919771,0.986118328146763,0.991737205037751
"6868","ADAM17",502.972876169326,0.0010472758300513,0.0607035235691518,0.0172523070898558,0.986235333362208,0.991788178139838
"9682","KDM4A",753.730115603407,0.000595564338663187,0.0349635437934711,0.0170338665377049,0.986409598097062,0.991921432620569
"105373002","LOC105373002",3.37855136278969,0.00418830138444912,0.249179778427472,0.0168083518288712,0.986589507043131,0.992060351329562
"442421","PTGER4P2-CDK2AP2P2",22.3930292886121,-0.00188278854915486,0.113699278381708,-0.0165593711407211,0.986788137243226,0.99217319289399
"196996","GRAMD2A",97.6379586827246,0.00221438367972962,0.134118721124724,0.0165106232833099,0.986827027089299,0.99217319289399
"57332","CBX8",106.212106007094,-0.000924312163856169,0.0559082236789925,-0.0165326691322422,0.986809439447373,0.99217319289399
"25897","RNF19A",1284.33408495162,0.00194391434682817,0.118610426091983,0.0163890680682713,0.986924000997271,0.992228696618003
"101929074","PIK3CD-AS2",5.57120979643378,-0.00306410420964111,0.189012905177011,-0.0162110846704968,0.987065992337977,0.992329453129149
"9871","SEC24D",200.570684510827,0.00221020383292091,0.138674069960834,0.0159381190264708,0.987283759273775,0.992422380735804
"100616530","CFAP418-AS1",4.46902865449852,0.00301019475423768,0.187699496946417,0.016037308587444,0.987204627568469,0.992422380735804
"105373096","LOC105373096",14.1765193571522,-0.00203848077454367,0.12779325397795,-0.0159513957982117,0.9872731672891,0.992422380735804
"26134","RALGAPA1P1",294.170029432878,-0.00252227956712547,0.159395135682436,-0.0158240686350092,0.987374746845554,0.992471844933616
"23324","MAN2B2",1162.3240286112,0.000642736378468756,0.0409177685676587,0.0157080017060552,0.987467343347162,0.992480928335597
"84680","ACCS",146.581768179381,-0.00235467073664205,0.149878924039615,-0.0157104859921444,0.987465361418213,0.992480928335597
"55293","UEVLD",299.986717854467,-0.00149391462793839,0.0969391449736,-0.0154108500579951,0.987704407360664,0.992593205721828
"105369528","LINC02744",4.71324921660889,-0.00306840724497848,0.198882238532812,-0.0154282618076639,0.987690516445896,0.992593205721828
"121355","GTSF1",10.5027414219513,-0.00336622449079063,0.217415132815361,-0.0154829355583513,0.98764689831431,0.992593205721828
"102724475",NA,4.76601236175186,-0.0031025876474472,0.203851460991671,-0.0152198450398841,0.98785678944301,0.99270434592067
"195828","ZNF367",55.3538075500386,0.00238626082807808,0.157881878622707,0.0151142160765681,0.987941059468729,0.992747033319782
"4867","NPHP1",168.881664789306,0.000976766572910716,0.0653998882613435,0.0149352942165203,0.98808380234573,0.992764485248184
"2960","GTF2E1",159.779126964594,-0.000972188877137523,0.0648820371167074,-0.0149839450230082,0.988044988961637,0.992764485248184
"105373085","NHIP",56.5481118284975,-0.00288348318967299,0.191953606093401,-0.0150217713975633,0.988014811277865,0.992764485248184
"83659","TEKT1",41.3567395286805,-0.00434103038712435,0.296528601669253,-0.0146394997402858,0.988319786388243,0.992959589141123
"5443","POMC",49.2941358210506,-0.00259308177267338,0.18021578650499,-0.0143887604019728,0.988519826363228,0.993076565814872
"6502","SKP2",253.370860723191,0.000950308721184253,0.0660151519729952,0.0143953121788312,0.988514599342993,0.993076565814872
"105371281","LOC105371281",4.1713194301719,0.0023713031994218,0.165772553194946,0.0143045585877729,0.988587002777046,0.993102053155526
"54509","RHOF",170.380101611902,-0.00124504642366099,0.0878632645279706,-0.0141702727567633,0.988694136509494,0.993167676453951
"8839","CCN5",39.9288442009245,-0.00237541317657097,0.170842698066951,-0.0139040954249042,0.988906494369597,0.993338989967854
"101927053","LOC101927053",5.3948593583032,0.00265236457853811,0.196430795744101,0.0135027940425057,0.989226656482557,0.99360299616705
"643862","SPDYE10",33.5649781326779,0.000931870254201491,0.0691821713929112,0.0134698034976245,0.989252976735293,0.99360299616705
"51642","MRPL48",687.76314763281,-0.00103289127753533,0.0785057717963113,-0.0131568832953486,0.989502628806649,0.993707340528675
"160428","ALDH1L2",179.402635541514,-0.00146882108785247,0.111295670149907,-0.0131974683819601,0.989470249403914,0.993707340528675
"100132724","DCAF13P3",4.74838934856103,0.00203067251628362,0.152972999211776,0.0132747120521076,0.989408623270602,0.993707340528675
"326","AIRE",34.0934141957044,-0.00161944046642612,0.123340291176345,-0.0131298576562523,0.989524190284395,0.993707340528675
"441478","NRARP",262.742830841361,0.0010626323319264,0.0816057941578571,0.0130215304304356,0.989610615516807,0.993713672746703
"79738","BBS10",284.286461908762,0.001877785739963,0.144255433429962,0.0130170884750396,0.989614159384077,0.993713672746703
"149473","CCDC24",441.076563986563,0.00126734752900169,0.100119331582225,0.0126583698569827,0.98990035184529,0.993833010358178
"153020","RASGEF1B",350.080254937312,0.00127635553382726,0.100237712241784,0.01273328675687,0.989840581624738,0.993833010358178
"5796","PTPRK",1786.33869824574,-0.0011547232582256,0.0902967887896004,-0.0127880877460239,0.989796860321408,0.993833010358178
"105378375","LOC105378375",18.10459516757,0.00245146820818485,0.193288368444017,0.0126829577378055,0.989880735129552,0.993833010358178
"51601","LIPT1",116.42477063247,0.000967957745336981,0.0775396803853869,0.0124833858035789,0.990039957888513,0.993897879625032
"9320","TRIP12",2656.66091503605,0.000775641258665818,0.0621881185473616,0.0124724991973362,0.990048643467359,0.993897879625032
"7179","TPTE",4.06555384228239,-0.00188954816325246,0.152570833758248,-0.0123847272555808,0.990118669935817,0.993926174963038
"101928230","LOC101928230",37.2141662722925,0.0015813818727062,0.128453096997668,0.0123109672687371,0.990177517404123,0.993943246394885
"51313","GASK1B",960.233556746577,0.00150910060322844,0.124454883781501,0.0121256840822566,0.990325340963266,0.994049627084525
"83729","INHBE",10.9155515971784,0.00171569514691296,0.147772416439143,0.0116103883813765,0.990736458488668,0.994420271745397
"389332","SMIM32",90.2597583495829,-0.00200910690178522,0.174158592898763,-0.01153607679268,0.990795746587316,0.99442388968816
"105377849","FAM135A-AS1",3.76854771440771,0.00254959534008745,0.221685979973794,0.011500931815304,0.990823786361989,0.99442388968816
"168374","ZNF92",135.442817040283,0.00174356280765878,0.152769729330794,0.0114130123506564,0.990893931341559,0.994452274567754
"9745","ZNF536",984.645513241764,-0.00160274226489087,0.141306796701078,-0.0113422871532594,0.990950358232236,0.99446689027953
"55248","PACC1",629.237701591319,0.00117553069949162,0.105311171153347,0.0111624501619101,0.991093838307192,0.994526850377533
"94274","PPP1R14A",1683.68607023701,-0.00202694131702958,0.181138270058335,-0.0111900224970505,0.991071840140598,0.994526850377533
"105379263","LOC105379263",6.49253737812679,-0.00146688943618238,0.137344911358588,-0.0106803333423292,0.991478488929682,0.994828785829972
"101929655","TMC3-AS1",4.63073193910347,-0.00172918776412837,0.161161981237317,-0.0107295017773583,0.991439260442261,0.994828785829972
"128061","FSAF1",133.903387068105,0.000557574748730817,0.0534994043779475,0.0104220739504279,0.99168453864073,0.994987545260339
"554251","FBXO48",80.3812498209643,-0.000804673892538721,0.0779381278767358,-0.0103245217002308,0.991762369887363,0.994987545260339
"441239","LOC441239",32.8356593774461,0.00122177377666206,0.118209132053018,0.0103356970433898,0.991753453729334,0.994987545260339
"257218","SHPRH",300.091340351568,-0.0010719644722766,0.10463508653597,-0.0102447898478881,0.991825983336916,0.995009343053695
"653689","GSTT2B",243.782790171868,0.00146558344193913,0.144835780312916,0.0101189322056521,0.991926398001305,0.995068056778759
"8303","SNN",6158.61027165535,0.000603832612184886,0.0600580730959472,0.0100541456136999,0.99197808759329,0.995077888213277
"3269","HRH1",270.311645308964,0.000913839146616282,0.0952958103510103,0.0095894997193504,0.992348803493718,0.995407728527712
"79142","PHF23",742.010647284213,0.000580498309584795,0.0609543593035865,0.00952349128457886,0.992401468199797,0.99541852286814
"56659","KCNK13",77.9199647993286,-0.00117336264613909,0.127571876591453,-0.00919765921368988,0.99266143318806,0.995637238024926
"112268184","KPNB1-DT",583.3906357894,-0.000516459537336953,0.057610225089882,-0.00896472000467254,0.992847284122584,0.995781601618408
"494127","NFYCP2",4.06814967706998,-0.00137549054517148,0.162222302015244,-0.00847904713522204,0.993234780263973,0.996128185644291
"231","AKR1B1",1974.87292833583,-0.000446284448459898,0.0535123460171433,-0.0083398408344296,0.993345846894736,0.996197517329525
"112268269","ABHD16B-AS1",21.6767870311633,-0.00102798493334524,0.124652078350843,-0.008246833482005,0.993420053473262,0.996229878852472
"105379154","SNX2-AS1",4.90263954515505,-0.00157169072062084,0.193310173602371,-0.00813040871741046,0.993512943881009,0.996280973527517
"81932","HDHD3",434.601066377733,0.000679183739883491,0.0841007227910795,0.00807583713127768,0.993556484277569,0.996282578472506
"107984865","LOC107984865",7.73829846194216,0.00137977452944074,0.172847323432628,0.00798262016465961,0.993630858258583,0.996315100161776
"284111","SLC13A5",224.408511236872,0.00112720388362755,0.148123346180925,0.00760990021283164,0.993928236714211,0.996571216577161
"9205","ZMYM5",169.336890947303,0.000796231366945524,0.108011877357913,0.0073717019500281,0.994118286097953,0.996719701441644
"9655","SOCS5",358.015386442172,-0.000857401836693196,0.118038627886745,-0.00726373943888816,0.994204425412326,0.996763996187634
"3508","IGHMBP2",466.606289087604,0.000372143036931399,0.051955376777622,0.00716274349282917,0.994285006421979,0.996802714815535
"105370491",NA,6.48724876669889,-0.00122397795773051,0.17758840650215,-0.00689221769505372,0.994500849448843,0.996977028977771
"100616112","MIR4793",4.03569637339219,-0.00139875284501342,0.20761748150661,-0.00673716314668275,0.994624562206303,0.997058972663659
"64816","CYP3A43",9.13104035963343,-0.00104426233841032,0.160893773470114,-0.00649038378482861,0.994821459342167,0.997172191513278
"138716","RPP25L",372.214025063436,0.000604441191053819,0.0927778919109549,0.0065149269788749,0.994801877120582,0.997172191513278
"54732","TMED9",1508.39508162545,-0.000316594063417492,0.0523861058189381,-0.00604347390339978,0.995178034831449,0.997426917964013
"102724580","LOC102724580",7.91784532445985,0.000631642966731058,0.104599923283546,0.00603865611850233,0.995181878797494,0.997426917964013
